0.123258196	-0.007038642	-0.07627757	0.065170325	0.1046882	-0.03210036	-0.034805138	-0.014463551	0.07986832	0.07878254	-0.11577867	-0.005923452	0.075988226	0.08552774	-0.07353848	0.13017964
0.0861758	-0.094672255	-0.017927406	0.032905098	-0.026089126	0.060296502	0.0325255	0.0678554	-0.026611019	-0.09072242	0.017816467	0.05496048	0.03992028	-0.089308046	-0.006874433	-0.07256086
-0.052491933	-0.03322368	0.038653858	0.020084249	0.06824114	0.07026351	0.07905745	-0.09374345	0.11146566	-0.031225672	0.04015606	-0.0056955307	-0.012775101	0.07973907	0.09534988	-0.0469674
0.028428294	0.0052795163	0.23546247	0.045032788	-0.089689955	-0.019336304	0.039681416	0.008039148	0.10705538	0.0061911354	-0.114501774	0.031321272	-0.08281341	-0.03858751	-0.047127463	0.11496337
-0.021585047	-0.18108988	-0.05298278	-0.10475686	-0.040482637	-0.0127767855	0.13388918	-0.025679871	-0.18595865	0.059447985	-0.01726812	0.062164433	-0.012523791	-0.02873545	-0.09553884	0.01682952
0.0007586703	-0.036873497	-0.008212116	-0.024457594	-0.03308244	0.038506486	0.11650731	-0.12345063	0.025993325	-0.021186404	0.010490814	-0.07484681	0.042237572	-0.053320244	0.017666014	-0.04391194
-0.05305544	-0.0036390927	0.046086427	-0.05144524	0.028027266	-0.013721433	-0.0076924185	0.070482686	0.02165072	0.00040753305	0.10781145	0.08596032	0.0015993621	-0.0038360634	0.0004605516	-0.0011484714
0.020755205	0.12479618	-0.078371756	-0.1391375	-0.12249122	-0.11768607	0.062091164	0.03678863	-0.06523678	0.10918794	-0.24251321	0.08397677	0.0028287738	0.002479263	0.17913659	0.031842608
-0.16432893	-0.09405415	0.13128427	0.076276556	0.046541963	0.03824068	0.0040605534	0.035247624	-0.20559835	0.03941497	-0.069163986	0.054686937	-0.07444417	-0.011166454	-0.03269215	0.050168585
0.022763658	0.028760409	0.16019641	0.042758558	-0.034628358	0.02650773	-0.054572932	-0.0045154965	0.14774813	0.07994937	-0.1206139	0.12994634	0.112343036	-0.03265485	-0.021286212	0.011874824
-0.043359715	0.10921498	0.027266841	0.09133654	0.08826909	0.06415867	0.062361907	-0.020155586	0.028912775	0.011382522	0.09263843	0.0116218	-0.027458103	-0.042350266	0.022646857	-0.0044647194
0.05270952	-0.110819206	-0.017675312	0.026806511	-0.005374875	-0.01100093	-0.059255477	0.14484395	-0.005720311	-0.011656719	0.049655583	0.06991262	-0.07409658	-0.071015514	0.089797355	0.08360702
0.107865274	-0.028356507	0.046131987	-0.0028134496	0.052363664	0.046746776	0.03457273	0.0801546	0.034713514	-0.016023526	0.014477604	-0.038291555	-0.08627689	-0.004842046	-0.045211323	-0.071820974
0.011705411	-0.083331235	0.068624415	0.057126794	-0.078277804	-0.013169774	0.099895574	-0.070739195	0.022609767	-0.00887276	-0.03020219	-0.10187022	0.030588489	0.0016611046	0.046598207	0.02027335
-0.06416173	0.061691966	0.20963176	-0.085668154	-0.034313288	-7.731013e-06	0.06584736	0.08834879	0.0075857965	0.011661665	-0.0042337826	0.1478969	0.05711173	-0.0458456	0.002232822	0.0130568575
-0.031560678	0.024089407	0.0006267281	0.022117129	0.112786226	0.09590067	0.10347242	-0.004511028	0.16443965	-0.047758445	-0.00058439927	-0.04408469	-0.010565752	0.024370102	0.07645135	0.030754631
0.1640869	0.02633679	0.02517146	-0.16044667	0.104949355	0.117204465	0.043493003	-0.001060458	-0.0010403948	-0.005108474	0.008918244	-0.058065668	-0.006912702	0.08507058	0.023902886	-0.041161347
-0.086564355	-0.03343931	0.028999753	-0.081503086	-0.036832694	0.017859958	0.070287004	0.033320457	-0.064934835	0.14045805	-0.050762743	0.11787681	-0.1232863	0.009612588	-0.14264572	0.055033438
0.11140938	0.063270666	0.05445015	-0.026756672	0.07422935	-0.041070823	0.00022634148	0.18350595	-0.058277797	-0.03378115	0.07901767	-0.14373538	-0.12056555	0.16418555	0.20309362	-0.07922225
-0.0008186712	0.06363766	0.03769627	-0.10210056	-0.0403541	-0.097581	-0.017889496	0.012467513	0.01853472	0.09350962	-0.11283558	0.052913964	-0.028201587	-0.022676539	0.07118813	-0.030738598
0.051027127	0.0082848985	0.07982978	-0.021639276	-0.004324772	-0.122081645	-0.033097934	-0.15519567	0.0064715976	0.1125551	0.17897214	0.10073013	-0.01493006	-0.022889286	0.01928835	0.15811734
0.063490756	-0.11641624	0.036378127	0.0664394	-0.07218189	-0.08022365	-0.07795989	-0.012426382	0.043037042	-0.08106056	0.024671577	0.09291677	-0.04416191	0.028962906	0.12191926	0.03143759
0.11907211	0.043961402	-0.089553624	0.040327996	-0.03770211	-0.004416926	-0.033299595	-0.08749675	0.13189018	-0.060118068	-0.05191434	-0.0053124838	-0.020194389	0.014915978	0.0638211	-0.11584517
0.06549023	0.10282911	0.03482732	-0.029780729	0.007118498	-0.0830979	-0.055346873	-0.027684724	0.07815195	-0.046777718	-0.020796578	0.034438007	0.13038313	-0.00072821387	-0.02055016	0.027650448
-0.056396652	0.050398752	0.026558574	-0.11480634	0.058358453	0.03241166	0.02566565	0.06998821	0.07354905	-0.046364505	0.06500061	-0.06773277	-0.03693774	-0.0798479	-0.003513214	-0.059753265
-0.13487642	0.04126061	0.037366223	0.062226597	-0.017765474	0.015637903	-0.1875536	0.040640432	0.19281644	0.020720508	-0.19577244	-0.018079884	0.0030968976	0.017364446	-0.017444748	0.022078102
0.077203676	0.009699858	-0.06860241	-0.11212988	0.023880592	-0.106672294	-0.08918227	0.14934905	-0.015964229	-0.048600446	0.15029071	0.103790805	-0.102469034	-0.10588602	0.01096352	-0.051163044
-0.0084485505	0.057607483	0.04319914	-0.0120949065	-0.06757076	-0.05754282	-0.010594418	-0.022934621	0.04727714	-0.06932716	-0.10063383	0.036613204	-0.0067543387	-0.027826156	0.109889	-0.10020707
-0.060001418	-0.051222995	0.14160918	-0.030391382	-0.046809416	0.06101589	-0.10394915	-0.108932994	0.104972266	0.008179521	0.08194437	0.035163485	0.057313662	-0.017195718	-0.113695905	0.027307624
-0.0911112	0.007862033	0.07206048	0.008403574	-0.16296217	-0.21551575	-0.02821776	0.06620462	-0.038827147	0.13694558	0.017816575	0.115341045	-0.10888692	-0.24391803	-0.06643704	0.29028577
-0.047216266	0.08972084	-0.047293294	-0.20760445	0.08502048	0.025718737	-0.065134995	0.0812896	0.025889087	-0.12141232	-0.014198634	0.019715626	-0.051973067	0.021874832	0.033557724	-0.0011403441
-0.074789494	0.08216613	-0.020661918	0.011392162	0.0084772315	-0.0057906555	0.01263388	0.010729623	0.020593788	-0.08007175	0.032375887	-0.058541756	-0.071027	0.06882204	0.17336522	-0.022350281
-0.07404187	0.035496403	0.10324506	0.0023724984	-0.1319789	0.020292442	0.0028912928	0.004414836	0.021215621	0.07869697	-0.052925084	0.12230406	-0.10878975	-0.14989094	-0.04619383	0.004779228
0.07311721	-0.028177733	0.14924867	-0.027309481	0.022763252	-0.03961186	0.05902585	0.1348506	-0.06801352	0.122594014	-0.052578468	0.043053977	-0.062059578	-0.076246746	0.056814987	0.12884563
0.07555089	0.008511627	-0.0063617933	0.16745864	-0.06530877	-0.16530167	-0.03811128	-0.015395494	0.032141224	0.061802197	0.021918818	-0.035756353	0.032844335	0.05456271	-0.102421485	-0.0011737241
-0.07882786	-0.02538339	0.09183274	0.016682256	-0.05768469	-0.013917699	0.013784204	0.06460066	0.10449462	-0.052192807	-0.024267582	0.0013551796	0.0729219	-0.05543257	0.017634105	-0.081975706
0.041320436	0.061128125	0.02120804	-0.05230755	-0.09129399	-0.009075714	0.014987925	0.05185957	0.093735024	0.00381514	-0.025968358	-0.06748566	-0.003510827	-0.081931874	-0.016277576	0.095403254
-0.09471959	0.07409089	0.10705912	0.07504893	0.013020054	-0.05287657	-0.011233033	-0.19397976	0.16611807	-0.0043887706	0.01614115	0.031998273	0.021002619	0.043902252	0.09925164	0.04236362
-0.028710682	0.1132947	0.11092471	0.112634495	0.026549933	0.025377177	0.056794323	0.05234149	0.10433556	0.03718416	0.1489217	-0.061387725	-0.008606437	-0.022695187	-0.05317268	0.028304787
0.1541587	0.01661158	-0.059380654	-0.14676808	-0.024704896	0.08781857	0.08011288	-0.029567186	0.0790138	-0.109481595	0.07930642	-0.0068887216	-0.03153335	0.029810606	-0.041200124	0.015034398
-0.05207644	-0.058016814	0.016434113	0.017453596	0.007023405	0.0001641414	0.042747933	0.043954976	-0.053598788	-0.010733318	0.01388192	-0.012502335	-0.13081081	0.006131629	-0.029751444	0.058110062
0.02503165	0.03350365	0.017700342	-0.043625712	-0.038646683	0.10742956	0.1745411	0.10128606	-0.09700922	-0.04461315	0.082278125	-0.08704866	0.0038047694	0.098955125	0.012687622	-0.19443296
-0.021582067	-0.0041372236	-0.070134	-0.17538507	-0.01937857	0.14291508	-0.0009095442	0.03282764	-0.19184384	-0.057798535	-0.04558461	0.02642413	-0.13127297	0.02018493	0.06795817	-0.057658326
-0.09146802	0.0077176266	-0.016248675	-0.18531041	0.08722864	0.054694835	-0.017227741	0.064147435	0.057309967	0.00058167794	-0.023161376	-0.10091677	-0.02895651	-0.0060534147	0.042916287	-0.10354261
0.09414882	-0.08553898	0.106036596	-0.085048184	0.0056633563	0.036978047	-0.08104981	0.0027247434	-0.06614196	-0.053352714	-0.077609494	-0.011910992	-0.021309108	0.10804199	0.09696091	0.06837962
-0.12664932	-0.10815847	0.10234836	0.022826793	-0.018145496	0.0058921687	0.06412586	0.013458866	-0.0014821196	-0.01405324	0.09728581	0.13739417	0.054740198	-0.07335243	0.09867775	0.014896968
-0.1321315	-0.10256491	-0.058470514	0.078096606	0.09285244	-0.0065027233	-0.024085846	0.036741223	-0.011809581	0.069480605	0.03309494	-0.005878237	-0.2072162	0.085333824	-0.06512276	0.015927851
-0.05845032	-0.01689595	-0.017840866	-0.12581334	0.014888195	0.069703	0.02378165	0.0072431155	-0.085138574	-0.06776536	0.041712206	-0.066470355	0.03134256	0.053280946	-0.052512262	-0.13147831
0.006586972	0.0637143	-0.033594478	0.0010052209	0.027775656	0.026671166	-0.052263763	-0.012879958	0.00078538765	-0.06759297	0.101993866	0.0290483	-0.013404466	0.08206189	0.17445968	-0.06285787
-0.040967483	0.092976056	-0.028833305	-0.069595106	0.059461925	-0.097296566	-0.11330176	0.0040741838	0.17732467	0.033334665	-0.054022357	0.060662057	0.0347434	-0.03936295	0.0876334	0.042903487
0.032811724	-0.006560854	0.035862423	-0.06038236	-0.03487167	0.010732748	0.023184288	0.05430203	-0.021349678	-0.071833245	0.105107956	-0.045680486	0.09801157	-0.014755366	0.114745356	-0.030936712
-0.11337946	-0.04418036	0.114907704	0.09340069	-0.0740672	-0.0060758796	-0.007634542	0.03676397	-0.09092955	-0.03471674	-0.030630372	0.12392511	-0.108629435	-0.11975083	-0.08438668	0.01351956
-0.06961953	-0.048109937	0.09772486	0.044212617	-0.047572404	0.04623756	0.06395845	-0.07491698	-0.018115502	-0.0044066366	-0.023821577	-0.0066954345	0.10223061	-0.0016815332	0.1088649	0.013824026
-0.001641624	-0.0661157	-0.12692302	-0.06990022	0.05651287	-0.0076851402	0.06027602	0.16201408	-0.010031483	-0.07736207	0.10406704	-0.10494857	-0.016849827	-0.03483617	0.098472446	-0.053267553
-0.020616556	0.064629614	0.014466368	0.0017351877	-0.019333757	-0.09191054	0.001239604	-0.06179082	0.006184432	0.0806678	-0.06666517	0.07591937	0.008946019	0.0029492727	-0.05089098	0.055170517
-0.08365536	-0.007827386	-0.10393843	0.10853823	0.008947113	-0.07322328	0.07235621	-0.021882428	0.0013031035	0.095490396	-0.0106411455	0.079688	-0.041654028	-0.12315227	0.018993344	0.07473621
-0.11539942	-0.07635586	-0.03600135	0.06180858	-0.115521304	0.030724972	-0.06112489	0.038508974	0.05033135	-0.1030073	-0.0713023	0.1137791	-0.05069479	-0.0062792837	0.016801944	0.025943093
0.059955627	0.054100167	0.013845711	0.003004472	0.039162632	-0.00028125985	0.015879307	0.14925699	-0.01237676	-0.05347348	-0.063331455	-0.063701056	-0.04797062	-0.086687125	0.029689305	0.0018931672
-0.003878368	0.015993677	0.014877896	-0.08904971	0.0476836	-0.112220675	0.036346585	-0.04347573	-0.012090395	0.039919645	-0.12910302	0.047640733	0.019333811	-0.049473528	-0.003012202	-0.054405175
-0.019144773	0.07965827	0.11239361	-0.0549987	0.011391469	0.09211341	0.032839432	-0.042162266	-0.0089501925	-0.04332167	-0.0440246	0.06884207	-0.08478739	-0.014509141	-0.04377951	0.011598258
-0.04854192	-0.003700168	0.028401041	-0.034870267	-0.07992082	-0.019852728	0.03691175	-0.02140572	0.13594311	0.032579813	-0.031611733	-0.017210199	-0.013795153	-0.100316614	-0.07169153	0.110776216
-0.006208309	0.12043522	-0.1398549	0.019341592	-0.0027380693	0.011106155	0.0652117	0.023073468	-0.0026687959	-0.022448543	0.16269541	-0.0026606608	-0.08496146	-0.028646732	-0.007892834	0.005972081
0.020263862	-0.008193145	-0.021146173	0.032945782	0.08583999	0.122012936	0.116901524	-0.023653233	-0.026431791	-0.071430005	0.12846065	-0.16238002	0.057337254	0.041624412	0.027651481	-0.06479575
-0.12325823	0.09306008	0.026155131	-0.06596632	0.07687599	-0.02282683	-0.048087534	-0.017997006	0.11668728	0.03408452	-0.1284763	-0.014128949	-0.10779708	0.023395961	-0.02165498	0.09036431
0.030022344	0.03802723	-0.07190009	-0.044587575	-0.012900228	0.046861343	0.050319504	-0.0025964282	-0.076887354	-0.085584074	0.06281846	-0.06449068	0.023807278	0.056555588	-0.0081146415	-0.079546995
-0.111479774	0.060264114	0.046899293	-0.04186639	0.032192335	-0.0306113	0.04039184	-0.07996729	-0.069318384	0.024619127	0.013423898	0.04387811	-0.063974686	-0.11552461	0.0037699647	0.034125585
-0.025844287	0.07313095	0.20831744	-0.07195297	0.054264925	0.06826524	0.110331275	-0.01771223	-0.17298317	-0.10584647	0.025475051	-0.0024955713	0.044940848	0.016346164	0.025025561	-0.09326602
0.0020738246	-0.0904244	0.13566507	-0.06590289	-0.157803	0.09512661	-0.05141835	0.01852488	-0.15197226	-0.0684827	-0.07001268	-0.035294224	-0.038533874	-0.1165615	0.13136104	-0.0037192262
0.06613166	0.05282314	-0.020816525	0.0071467287	0.11411697	0.011620211	0.041365087	-0.015297059	-0.07218129	-0.0002997291	-0.086066894	-0.13261455	0.056011602	0.089430705	0.006779934	-0.09029256
-0.07213856	0.026513014	-0.17366077	0.045019034	-0.030741295	-0.14125721	0.04889374	-0.025148071	0.0033880186	0.14031726	-0.08971686	0.064588204	0.0033671563	-0.0145941805	-0.03093191	0.03502639
-0.045097534	0.104830295	0.1523081	-0.021094859	0.09687821	0.012322099	0.09626039	-0.03546439	0.06251415	-0.053366024	0.03290516	-0.0751517	0.055344887	-0.035312645	0.16711374	-0.10205499
-0.023829773	0.09535596	0.117712274	-0.09791896	0.04699344	-0.0045262864	-0.04167558	-0.07996666	0.06552388	-0.04010673	0.040874675	0.008245785	0.0338072	0.099590845	0.057788156	-0.04092495
0.057391096	0.01307686	-0.1296494	0.07464424	-0.040914755	-0.016249916	-0.0148964645	0.11881181	0.06774181	-0.09466094	0.016205352	0.052996058	-0.0026457142	-0.034415968	-0.06668389	0.04751407
0.102147534	-0.081204996	-0.015485383	-0.09507832	-0.03493439	0.013405615	0.046535674	-0.15512832	-0.16069044	-0.09766619	0.021968814	-0.016734542	0.08067034	-0.064365625	-0.011143823	-0.10775297
0.04373376	-0.017596312	-0.21810539	0.093877755	0.10566847	0.12666376	0.033710454	0.051385213	-0.05109159	0.012622003	-0.05230507	0.00028266868	-0.02525867	0.05666654	0.09586841	-0.119974494
-0.08085783	-0.017756846	0.09879384	-0.03707087	-0.012297173	0.13195845	0.20533514	0.05427747	0.05878825	-0.10123955	0.118145406	-0.024364412	0.077106535	0.11025938	-0.012751637	-0.1546224
-0.009072245	0.03418549	0.18813835	-0.0070567913	0.062911704	0.025625816	0.041474648	-0.10262441	-0.039986797	0.013343079	0.16783953	-0.053059563	-0.08042796	0.09037782	0.12530535	-0.05839931
-0.12527682	0.14194977	0.15614751	-0.21979383	0.05304609	-0.020462982	0.04798043	-0.013738383	-0.00460245	-0.037857737	-0.029733278	-0.06100973	0.080674045	-0.019918345	0.2887158	-0.08922247
0.012382991	0.012799269	0.08880588	0.062305026	0.027664768	-0.007393833	-0.026935061	0.08442511	0.12699139	0.10871678	-0.08903277	0.026563697	-0.09997682	-0.06661558	-0.15214773	0.016398236
0.18150628	-0.13898453	0.15504073	0.031400632	-0.009040984	0.0072585833	0.059942547	-0.0073600295	0.032677427	-0.00044344735	0.11532881	0.03374326	-0.113050476	0.008100454	0.054973498	-0.08066152
0.0035953005	-0.024178967	-0.02478107	-0.02572827	0.04070931	0.045442007	-0.033688866	-0.20762405	-0.20343226	-0.101350576	0.101349086	0.06289192	-0.064813085	0.014627514	0.03952319	-0.086900204
0.08999301	-0.07005486	-0.010947156	-0.09306203	-0.003689854	-0.08017875	-0.06992757	-0.036903653	0.060807277	0.046783295	0.06702612	0.018316261	0.010109962	-0.021166246	0.1234335	-0.0056759957
-0.025592858	-0.13582475	0.026095835	0.013921976	-0.08618344	0.089696005	-0.096057504	0.09315925	0.114117645	0.04155642	-0.0026639963	-0.012686378	-0.052319296	-0.006377943	0.045734026	-0.09979437
0.07498092	-0.15353538	0.096085355	-0.08772662	-0.033618614	-0.0053898506	-0.07342844	-0.069133036	0.092697464	0.05172298	0.033902775	0.081480086	0.0106556015	-0.048613064	0.11896068	0.020120567
-0.12083486	-0.039881337	-0.004412366	0.015447444	0.042764798	-0.0069765253	0.10520968	0.09423314	-0.22107194	0.00022959158	0.06204489	-0.031230235	-0.058204275	-0.0053677713	-0.10114787	-0.0137877995
0.10439842	0.1083808	0.06408461	0.0031073785	-0.022943707	0.049874082	-0.061346635	-0.064206205	-0.025876982	-0.041665945	0.042926177	-0.017588539	-0.13093838	-0.009114549	0.08935751	-0.007939678
0.051932797	0.07932862	0.017672094	0.11196088	0.042824194	-0.0485408	0.0013899294	0.11242396	0.13142008	-0.040589526	-0.08628938	0.07330192	-0.08462009	-0.09585219	-0.09297292	0.054244973
0.030826617	0.0026297052	0.11137067	0.052987613	-0.10158769	-0.10844239	0.0074493038	0.12735444	0.064925514	0.109697856	-0.04745453	0.09685767	-0.12931311	-0.08819959	-0.028739003	-0.010247524
-0.03837838	0.007714014	-0.023812765	-0.011327418	0.049582835	-0.0016175184	-0.0053491886	0.035343297	0.021564819	-0.07098007	-0.010278066	-0.12786686	0.012564752	0.053963207	0.03528064	-0.10466751
0.01988216	-0.021089569	-0.046226617	-0.09612422	-0.015488264	-0.0676179	0.02594668	-0.009426416	-0.1406447	0.0350325	-0.03586714	0.08431126	-0.016889717	-0.0008618148	-0.015830126	-0.040793993
-0.104576826	0.04897954	-0.08287809	-0.088308476	-0.05360805	-0.010792616	-0.07741592	0.00509473	0.15307851	0.05612502	-0.0024084595	0.13601825	-0.070949435	-0.1063545	-0.034164775	0.08213997
-0.16741893	-0.008004292	0.045372326	-0.04822813	-0.005057574	-0.047676478	0.05240244	-0.1018528	-0.120135665	0.046016548	0.07614109	0.041595835	-0.078299806	-0.0217522	-0.047256634	-0.01644862
0.18425031	0.13530324	0.05167017	-0.107181445	0.114304006	0.114057034	0.06896693	0.061841466	-0.016369937	-0.1727989	0.12217483	-0.14775574	0.040372144	0.0765509	0.26892158	-0.14668545
0.10421687	0.02956276	0.038798153	-0.06253474	0.076118425	-0.11390601	-0.026250347	-0.011779483	0.089984894	3.5299545e-05	0.06827452	-0.05036711	-0.016337639	0.031750586	-0.070586205	0.01561515
-0.0016351504	-0.14704086	0.056364655	0.04329508	-0.054729056	-0.022410488	-0.092030816	0.115480594	-0.022329828	0.06648769	-0.024789099	0.18484609	-0.119200535	-0.14022788	-0.02807821	0.28122684
-0.0847514	0.012538353	0.06793829	0.0296427	-0.05344767	-0.035908896	-0.027564634	0.04769701	0.057147752	0.10610971	-0.013156875	-0.04874646	-0.1394171	-0.05665934	-0.050892696	0.100194484
0.09204748	-0.09613872	0.07693745	0.11966659	-0.12760794	-0.059212122	-0.056380484	-0.0054447358	0.15774187	0.115004815	0.035188593	0.05419059	-0.16383049	-0.035540212	-0.100116335	0.07548134
-0.021875663	-0.076860815	-0.014305288	-0.06333563	-0.05357868	-0.05612412	0.056174994	0.0076777386	0.17853078	0.03774173	-0.04009778	0.06905414	-0.03182354	-0.071598515	0.0860998	0.06542717
-0.077773325	-0.113400675	0.079837814	0.037283614	0.015463235	0.059896026	-0.045910325	-0.019194866	0.020483088	0.020979153	0.046479043	0.10071145	-0.0057303417	-0.074402995	-0.01517012	0.007878432
-0.14876275	0.07274598	0.021670267	0.065599166	-0.22191781	-0.11681273	0.0074546235	0.05237478	0.13747993	0.054606754	-0.08520239	0.15859506	-0.073345676	-0.23324192	0.007406303	0.1409921
